Time	Current
 5.31306	1.3721e-10
 5.31360	1.3715e-10
 5.31414	1.3709e-10
 5.31468	1.3702e-10
 5.31522	1.3696e-10
 5.31576	1.3689e-10
 5.31630	1.3683e-10
 5.31684	1.3676e-10
 5.31738	1.3670e-10
 5.31792	1.3664e-10
 5.31846	1.3657e-10
 5.31900	1.3651e-10
 5.31954	1.3644e-10
 5.32008	1.3638e-10
 5.32062	1.3631e-10
 5.32116	1.3625e-10
 5.32170	1.3619e-10
 5.32224	1.3612e-10
 5.32278	1.3606e-10
 5.32332	1.3599e-10
 5.32386	1.3593e-10
 5.32440	1.3586e-10
 5.32494	1.3580e-10
 5.32548	1.3574e-10
 5.32602	1.3567e-10
 5.32656	1.3561e-10
 5.32710	1.3554e-10
 5.32764	1.3548e-10
 5.32818	1.3541e-10
 5.32872	1.3535e-10
 5.32926	1.3529e-10
 5.32980	1.3522e-10
 5.33034	1.3516e-10
 5.33088	1.3509e-10
 5.33142	1.3503e-10
 5.33196	1.3496e-10
 5.33250	1.3490e-10
 5.33304	1.3484e-10
 5.33358	1.3477e-10
 5.33412	1.3471e-10
 5.33466	1.3464e-10
 5.33520	1.3458e-10
 5.33574	1.3451e-10
 5.33628	1.3445e-10
 5.33682	1.3439e-10
 5.33736	1.3432e-10
 5.33790	1.3426e-10
 5.33844	1.3419e-10
 5.33898	1.3413e-10
 5.33952	1.3406e-10
 5.34006	1.3400e-10
 5.34060	1.3394e-10
 5.34114	1.3387e-10
 5.34168	1.3381e-10
 5.34222	1.3374e-10
 5.34276	1.3368e-10
 5.34330	1.3361e-10
 5.34384	1.3355e-10
 5.34438	1.3349e-10
 5.34492	1.3342e-10
 5.34546	1.3336e-10
 5.34600	1.3329e-10
 5.34654	1.3323e-10
 5.34708	1.3316e-10
 5.34762	1.3310e-10
 5.34816	1.3304e-10
 5.34870	1.3297e-10
 5.34924	1.3291e-10
 5.34978	1.3284e-10
 5.35032	1.3278e-10
 5.35086	1.3271e-10
 5.35140	1.3265e-10
 5.35194	1.3259e-10
 5.35248	1.3252e-10
 5.35302	1.3246e-10
 5.35356	1.3239e-10
 5.35410	1.3233e-10
 5.35464	1.3226e-10
 5.35518	1.3220e-10
 5.35572	1.3214e-10
 5.35626	1.3207e-10
 5.35680	1.3201e-10
 5.35734	1.3194e-10
 5.35788	1.3188e-10
 5.35842	1.3181e-10
 5.35896	1.3176e-10
 5.35950	1.3173e-10
 5.36004	1.3170e-10
 5.36058	1.3167e-10
 5.36112	1.3165e-10
 5.36166	1.3162e-10
 5.36220	1.3159e-10
 5.36274	1.3156e-10
 5.36328	1.3154e-10
 5.36382	1.3151e-10
 5.36436	1.3148e-10
 5.36490	1.3145e-10
 5.36544	1.3143e-10
 5.36598	1.3140e-10
 5.36652	1.3137e-10
 5.36706	1.3134e-10
 5.36760	1.3132e-10
 5.36814	1.3129e-10
 5.36868	1.3126e-10
 5.36922	1.3123e-10
 5.36976	1.3121e-10
 5.37030	1.3118e-10
 5.37084	1.3115e-10
 5.37138	1.3112e-10
 5.37192	1.3109e-10
 5.37246	1.3107e-10
 5.37300	1.3104e-10
 5.37354	1.3101e-10
 5.37408	1.3098e-10
 5.37462	1.3096e-10
 5.37516	1.3093e-10
 5.37570	1.3090e-10
 5.37624	1.3087e-10
 5.37678	1.3085e-10
 5.37732	1.3082e-10
 5.37786	1.3079e-10
 5.37840	1.3076e-10
 5.37894	1.3074e-10
 5.37948	1.3071e-10
 5.38002	1.3068e-10
 5.38056	1.3065e-10
 5.38110	1.3063e-10
 5.38164	1.3060e-10
 5.38218	1.3057e-10
 5.38272	1.3054e-10
 5.38326	1.3052e-10
 5.38380	1.3049e-10
 5.38434	1.3046e-10
 5.38488	1.3043e-10
 5.38542	1.3041e-10
 5.38596	1.3038e-10
 5.38650	1.3035e-10
 5.38704	1.3032e-10
 5.38758	1.3030e-10
 5.38812	1.3027e-10
 5.38866	1.3024e-10
 5.38920	1.3021e-10
 5.38974	1.3019e-10
 5.39028	1.3016e-10
 5.39082	1.3013e-10
 5.39136	1.3010e-10
 5.39190	1.3008e-10
 5.39244	1.3005e-10
 5.39298	1.3002e-10
 5.39352	1.2999e-10
 5.39406	1.2997e-10
 5.39460	1.2994e-10
 5.39514	1.2991e-10
 5.39568	1.2988e-10
 5.39622	1.2986e-10
 5.39676	1.2983e-10
 5.39730	1.2980e-10
 5.39784	1.2977e-10
 5.39838	1.2975e-10
 5.39892	1.2972e-10
 5.39946	1.2969e-10
 5.40000	1.2966e-10
 5.40054	1.2964e-10
 5.40108	1.2961e-10
 5.40162	1.2958e-10
 5.40216	1.2955e-10
 5.40270	1.2953e-10
 5.40324	1.2950e-10
 5.40378	1.2947e-10
 5.40432	1.2944e-10
 5.40486	1.2942e-10
 5.40540	1.2939e-10
 5.40594	1.2936e-10
 5.40648	1.2933e-10
 5.40702	1.2930e-10
 5.40756	1.2928e-10
 5.40810	1.2925e-10
 5.40864	1.2922e-10
 5.40918	1.2919e-10
 5.40972	1.2917e-10
 5.41026	1.2914e-10
 5.41080	1.2911e-10
 5.41134	1.2908e-10
 5.41188	1.2906e-10
 5.41242	1.2903e-10
 5.41296	1.2900e-10
 5.41350	1.2897e-10
 5.41404	1.2895e-10
 5.41458	1.2892e-10
 5.41512	1.2889e-10
 5.41566	1.2886e-10
 5.41620	1.2884e-10
 5.41674	1.2881e-10
 5.41728	1.2878e-10
 5.41782	1.2875e-10
 5.41836	1.2873e-10
 5.41890	1.2870e-10
 5.41944	1.2867e-10
 5.41998	1.2864e-10
 5.42052	1.2862e-10
 5.42106	1.2859e-10
 5.42160	1.2856e-10
 5.42214	1.2853e-10
 5.42268	1.2851e-10
 5.42322	1.2848e-10
 5.42376	1.2845e-10
 5.42430	1.2842e-10
 5.42484	1.2840e-10
 5.42538	1.2837e-10
 5.42592	1.2834e-10
 5.42646	1.2831e-10
 5.42700	1.2829e-10
 5.42754	1.2826e-10
 5.42808	1.2823e-10
 5.42862	1.2820e-10
 5.42916	1.2818e-10
 5.42970	1.2815e-10
 5.43024	1.2812e-10
 5.43078	1.2809e-10
 5.43132	1.2807e-10
 5.43186	1.2804e-10
 5.43240	1.2801e-10
 5.43294	1.2798e-10
 5.43348	1.2796e-10
 5.43402	1.2793e-10
 5.43456	1.2790e-10
 5.43510	1.2787e-10
 5.43564	1.2785e-10
 5.43618	1.2782e-10
 5.43672	1.2779e-10
 5.43726	1.2776e-10
 5.43780	1.2774e-10
 5.43834	1.2771e-10
 5.43888	1.2768e-10
 5.43942	1.2765e-10
 5.43996	1.2762e-10
 5.44050	1.2760e-10
 5.44104	1.2757e-10
 5.44158	1.2754e-10
 5.44212	1.2751e-10
 5.44266	1.2749e-10
 5.44320	1.2746e-10
 5.44374	1.2743e-10
 5.44428	1.2740e-10
 5.44482	1.2738e-10
 5.44536	1.2735e-10
 5.44590	1.2732e-10
 5.44644	1.2729e-10
 5.44698	1.2727e-10
 5.44752	1.2724e-10
 5.44806	1.2721e-10
 5.44860	1.2718e-10
 5.44914	1.2716e-10
 5.44968	1.2713e-10
 5.45022	1.2710e-10
 5.45076	1.2707e-10
 5.45130	1.2705e-10
 5.45184	1.2702e-10
 5.45238	1.2699e-10
 5.45292	1.2696e-10
 5.45346	1.2694e-10
 5.45400	1.2691e-10
 5.45454	1.2688e-10
 5.45508	1.2685e-10
 5.45562	1.2683e-10
 5.45616	1.2680e-10
 5.45670	1.2677e-10
 5.45724	1.2674e-10
 5.45778	1.2672e-10
 5.45832	1.2669e-10
 5.45886	1.2666e-10
 5.45940	1.2663e-10
 5.45994	1.2661e-10
 5.46048	1.2661e-10
 5.46102	1.2661e-10
 5.46156	1.2661e-10
 5.46210	1.2661e-10
 5.46264	1.2661e-10
 5.46318	1.2661e-10
 5.46372	1.2662e-10
 5.46426	1.2662e-10
 5.46480	1.2662e-10
 5.46534	1.2662e-10
 5.46588	1.2662e-10
 5.46642	1.2663e-10
 5.46696	1.2663e-10
 5.46750	1.2663e-10
 5.46804	1.2663e-10
 5.46858	1.2663e-10
 5.46912	1.2663e-10
 5.46966	1.2664e-10
 5.47020	1.2664e-10
 5.47074	1.2664e-10
 5.47128	1.2664e-10
 5.47182	1.2664e-10
 5.47236	1.2665e-10
 5.47290	1.2665e-10
 5.47344	1.2665e-10
 5.47398	1.2665e-10
 5.47452	1.2665e-10
 5.47506	1.2665e-10
 5.47560	1.2666e-10
 5.47614	1.2666e-10
 5.47668	1.2666e-10
 5.47722	1.2666e-10
 5.47776	1.2666e-10
 5.47830	1.2667e-10
 5.47884	1.2667e-10
 5.47938	1.2667e-10
 5.47992	1.2667e-10
 5.48046	1.2667e-10
 5.48100	1.2667e-10
 5.48154	1.2668e-10
 5.48208	1.2668e-10
 5.48262	1.2668e-10
 5.48316	1.2668e-10
 5.48370	1.2668e-10
 5.48424	1.2669e-10
 5.48478	1.2669e-10
 5.48532	1.2669e-10
 5.48586	1.2669e-10
 5.48640	1.2669e-10
 5.48694	1.2669e-10
 5.48748	1.2670e-10
 5.48802	1.2670e-10
 5.48856	1.2670e-10
 5.48910	1.2670e-10
 5.48964	1.2670e-10
 5.49018	1.2671e-10
 5.49072	1.2671e-10
 5.49126	1.2671e-10
 5.49180	1.2671e-10
 5.49234	1.2671e-10
 5.49288	1.2671e-10
 5.49342	1.2672e-10
 5.49396	1.2672e-10
 5.49450	1.2672e-10
 5.49504	1.2672e-10
 5.49558	1.2672e-10
 5.49612	1.2672e-10
 5.49666	1.2673e-10
 5.49720	1.2673e-10
 5.49774	1.2673e-10
 5.49828	1.2673e-10
 5.49882	1.2673e-10
 5.49936	1.2674e-10
 5.49990	1.2674e-10
 5.50044	1.2674e-10
 5.50098	1.2674e-10
 5.50152	1.2674e-10
 5.50206	1.2674e-10
 5.50260	1.2675e-10
 5.50314	1.2675e-10
 5.50368	1.2675e-10
 5.50422	1.2675e-10
 5.50476	1.2675e-10
 5.50530	1.2676e-10
 5.50584	1.2676e-10
 5.50638	1.2676e-10
 5.50692	1.2676e-10
 5.50746	1.2676e-10
 5.50800	1.2676e-10
 5.50854	1.2677e-10
 5.50908	1.2677e-10
 5.50962	1.2677e-10
 5.51016	1.2677e-10
 5.51070	1.2677e-10
 5.51124	1.2678e-10
 5.51178	1.2678e-10
 5.51232	1.2678e-10
 5.51286	1.2678e-10
 5.51340	1.2678e-10
 5.51394	1.2678e-10
 5.51448	1.2679e-10
 5.51502	1.2679e-10
 5.51556	1.2679e-10
 5.51610	1.2679e-10
 5.51664	1.2679e-10
 5.51718	1.2680e-10
 5.51772	1.2680e-10
 5.51826	1.2680e-10
 5.51880	1.2680e-10
 5.51934	1.2680e-10
 5.51988	1.2680e-10
 5.52042	1.2681e-10
 5.52096	1.2681e-10
 5.52150	1.2681e-10
 5.52204	1.2681e-10
 5.52258	1.2681e-10
 5.52312	1.2682e-10
 5.52366	1.2682e-10
 5.52420	1.2682e-10
 5.52474	1.2682e-10
 5.52528	1.2682e-10
 5.52582	1.2682e-10
 5.52636	1.2683e-10
 5.52690	1.2683e-10
 5.52744	1.2683e-10
 5.52798	1.2683e-10
 5.52852	1.2683e-10
 5.52906	1.2684e-10
 5.52960	1.2684e-10
 5.53014	1.2684e-10
 5.53068	1.2684e-10
 5.53122	1.2684e-10
 5.53176	1.2684e-10
 5.53230	1.2685e-10
 5.53284	1.2685e-10
 5.53338	1.2685e-10
 5.53392	1.2685e-10
 5.53446	1.2685e-10
 5.53500	1.2686e-10
 5.53554	1.2686e-10
 5.53608	1.2686e-10
 5.53662	1.2686e-10
 5.53716	1.2686e-10
 5.53770	1.2686e-10
 5.53824	1.2687e-10
 5.53878	1.2687e-10
 5.53932	1.2687e-10
 5.53986	1.2687e-10
 5.54040	1.2687e-10
 5.54094	1.2688e-10
 5.54148	1.2688e-10
 5.54202	1.2688e-10
 5.54256	1.2688e-10
 5.54310	1.2688e-10
 5.54364	1.2688e-10
 5.54418	1.2689e-10
 5.54472	1.2689e-10
 5.54526	1.2689e-10
 5.54580	1.2689e-10
 5.54634	1.2689e-10
 5.54688	1.2690e-10
 5.54742	1.2690e-10
 5.54796	1.2690e-10
 5.54850	1.2690e-10
 5.54904	1.2690e-10
 5.54958	1.2690e-10
 5.55012	1.2691e-10
 5.55066	1.2691e-10
 5.55120	1.2691e-10
 5.55174	1.2691e-10
 5.55228	1.2691e-10
 5.55282	1.2692e-10
 5.55336	1.2692e-10
 5.55390	1.2692e-10
 5.55444	1.2692e-10
 5.55498	1.2692e-10
 5.55552	1.2692e-10
 5.55606	1.2693e-10
 5.55660	1.2693e-10
 5.55714	1.2693e-10
 5.55768	1.2693e-10
 5.55822	1.2693e-10
 5.55876	1.2694e-10
 5.55930	1.2694e-10
 5.55984	1.2694e-10
 5.56038	1.2694e-10
 5.56092	1.2694e-10
 5.56146	1.2695e-10
 5.56200	1.2697e-10
 5.56254	1.2699e-10
 5.56308	1.2700e-10
 5.56362	1.2702e-10
 5.56416	1.2703e-10
 5.56470	1.2705e-10
 5.56524	1.2707e-10
 5.56578	1.2708e-10
 5.56632	1.2710e-10
 5.56686	1.2711e-10
 5.56740	1.2713e-10
 5.56794	1.2714e-10
 5.56848	1.2716e-10
 5.56902	1.2718e-10
 5.56956	1.2719e-10
 5.57010	1.2721e-10
 5.57064	1.2722e-10
 5.57118	1.2724e-10
 5.57172	1.2726e-10
 5.57226	1.2727e-10
 5.57280	1.2729e-10
 5.57334	1.2730e-10
 5.57388	1.2732e-10
 5.57442	1.2734e-10
 5.57496	1.2735e-10
 5.57550	1.2737e-10
 5.57604	1.2738e-10
 5.57658	1.2740e-10
 5.57712	1.2741e-10
 5.57766	1.2743e-10
 5.57820	1.2745e-10
 5.57874	1.2746e-10
 5.57928	1.2748e-10
 5.57982	1.2749e-10
 5.58036	1.2751e-10
 5.58090	1.2753e-10
 5.58144	1.2754e-10
 5.58198	1.2756e-10
 5.58252	1.2757e-10
 5.58306	1.2759e-10
 5.58360	1.2761e-10
 5.58414	1.2762e-10
 5.58468	1.2764e-10
 5.58522	1.2765e-10
 5.58576	1.2767e-10
 5.58630	1.2768e-10
 5.58684	1.2770e-10
 5.58738	1.2772e-10
 5.58792	1.2773e-10
 5.58846	1.2775e-10
 5.58900	1.2776e-10
 5.58954	1.2778e-10
 5.59008	1.2780e-10
 5.59062	1.2781e-10
 5.59116	1.2783e-10
 5.59170	1.2784e-10
 5.59224	1.2786e-10
 5.59278	1.2788e-10
 5.59332	1.2789e-10
 5.59386	1.2791e-10
 5.59440	1.2792e-10
 5.59494	1.2794e-10
 5.59548	1.2795e-10
 5.59602	1.2797e-10
 5.59656	1.2799e-10
 5.59710	1.2800e-10
 5.59764	1.2802e-10
 5.59818	1.2803e-10
 5.59872	1.2805e-10
 5.59926	1.2807e-10
 5.59980	1.2808e-10
 5.60034	1.2810e-10
 5.60088	1.2811e-10
 5.60142	1.2813e-10
 5.60196	1.2815e-10
 5.60250	1.2816e-10
 5.60304	1.2818e-10
 5.60358	1.2819e-10
 5.60412	1.2821e-10
 5.60466	1.2822e-10
 5.60520	1.2824e-10
 5.60574	1.2826e-10
 5.60628	1.2827e-10
 5.60682	1.2829e-10
 5.60736	1.2830e-10
 5.60790	1.2832e-10
 5.60844	1.2834e-10
 5.60898	1.2835e-10
 5.60952	1.2837e-10
 5.61006	1.2838e-10
 5.61060	1.2840e-10
 5.61114	1.2842e-10
 5.61168	1.2843e-10
 5.61222	1.2845e-10
 5.61276	1.2846e-10
 5.61330	1.2848e-10
 5.61384	1.2849e-10
 5.61438	1.2851e-10
 5.61492	1.2853e-10
 5.61546	1.2854e-10
 5.61600	1.2856e-10
 5.61654	1.2857e-10
 5.61708	1.2859e-10
 5.61762	1.2861e-10
 5.61816	1.2862e-10
 5.61870	1.2864e-10
 5.61924	1.2865e-10
 5.61978	1.2867e-10
 5.62032	1.2869e-10
 5.62086	1.2870e-10
 5.62140	1.2872e-10
 5.62194	1.2873e-10
 5.62248	1.2875e-10
 5.62302	1.2877e-10
 5.62356	1.2878e-10
 5.62410	1.2880e-10
 5.62464	1.2881e-10
 5.62518	1.2883e-10
 5.62572	1.2884e-10
 5.62626	1.2886e-10
 5.62680	1.2888e-10
 5.62734	1.2889e-10
 5.62788	1.2891e-10
 5.62842	1.2892e-10
 5.62896	1.2894e-10
 5.62950	1.2896e-10
 5.63004	1.2897e-10
 5.63058	1.2899e-10
 5.63112	1.2900e-10
 5.63166	1.2902e-10
 5.63220	1.2904e-10
 5.63274	1.2905e-10
 5.63328	1.2907e-10
 5.63382	1.2908e-10
 5.63436	1.2910e-10
 5.63490	1.2911e-10
 5.63544	1.2913e-10
 5.63598	1.2915e-10
 5.63652	1.2916e-10
 5.63706	1.2918e-10
 5.63760	1.2919e-10
 5.63814	1.2921e-10
 5.63868	1.2923e-10
 5.63922	1.2924e-10
 5.63976	1.2926e-10
 5.64030	1.2927e-10
 5.64084	1.2929e-10
 5.64138	1.2931e-10
 5.64192	1.2932e-10
 5.64246	1.2934e-10
 5.64300	1.2935e-10
 5.64354	1.2937e-10
 5.64408	1.2938e-10
 5.64462	1.2940e-10
 5.64516	1.2942e-10
 5.64570	1.2943e-10
 5.64624	1.2945e-10
 5.64678	1.2946e-10
 5.64732	1.2948e-10
 5.64786	1.2950e-10
 5.64840	1.2951e-10
 5.64894	1.2953e-10
 5.64948	1.2954e-10
 5.65002	1.2956e-10
 5.65056	1.2958e-10
 5.65110	1.2959e-10
 5.65164	1.2961e-10
 5.65218	1.2962e-10
 5.65272	1.2964e-10
 5.65326	1.2965e-10
 5.65380	1.2967e-10
 5.65434	1.2969e-10
 5.65488	1.2970e-10
 5.65542	1.2972e-10
 5.65596	1.2973e-10
 5.65650	1.2975e-10
 5.65704	1.2977e-10
 5.65758	1.2978e-10
 5.65812	1.2980e-10
 5.65866	1.2981e-10
 5.65920	1.2983e-10
 5.65974	1.2985e-10
 5.66028	1.2986e-10
 5.66082	1.2988e-10
 5.66136	1.2989e-10
 5.66190	1.2991e-10
 5.66244	1.2993e-10
 5.66298	1.2994e-10
 5.66352	1.2996e-10
 5.66406	1.2997e-10
 5.66460	1.2999e-10
 5.66514	1.3001e-10
 5.66568	1.3002e-10
 5.66622	1.3004e-10
 5.66676	1.3006e-10
 5.66730	1.3007e-10
 5.66784	1.3009e-10
 5.66838	1.3011e-10
 5.66892	1.3012e-10
 5.66946	1.3014e-10
 5.67000	1.3016e-10
 5.67054	1.3017e-10
 5.67108	1.3019e-10
 5.67162	1.3021e-10
 5.67216	1.3022e-10
 5.67270	1.3024e-10
 5.67324	1.3026e-10
 5.67378	1.3027e-10
 5.67432	1.3029e-10
 5.67486	1.3030e-10
 5.67540	1.3032e-10
 5.67594	1.3034e-10
 5.67648	1.3035e-10
 5.67702	1.3037e-10
 5.67756	1.3039e-10
 5.67810	1.3040e-10
 5.67864	1.3042e-10
 5.67918	1.3044e-10
 5.67972	1.3045e-10
 5.68026	1.3047e-10
 5.68080	1.3049e-10
 5.68134	1.3050e-10
 5.68188	1.3052e-10
 5.68242	1.3054e-10
 5.68296	1.3055e-10
 5.68350	1.3057e-10
 5.68404	1.3059e-10
 5.68458	1.3060e-10
 5.68512	1.3062e-10
 5.68566	1.3064e-10
 5.68620	1.3065e-10
 5.68674	1.3067e-10
 5.68728	1.3068e-10
 5.68782	1.3070e-10
 5.68836	1.3072e-10
 5.68890	1.3073e-10
 5.68944	1.3075e-10
 5.68998	1.3077e-10
 5.69052	1.3078e-10
 5.69106	1.3080e-10
 5.69160	1.3082e-10
 5.69214	1.3083e-10
 5.69268	1.3085e-10
 5.69322	1.3087e-10
 5.69376	1.3088e-10
 5.69430	1.3090e-10
 5.69484	1.3092e-10
 5.69538	1.3093e-10
 5.69592	1.3095e-10
 5.69646	1.3097e-10
 5.69700	1.3098e-10
 5.69754	1.3100e-10
 5.69808	1.3102e-10
 5.69862	1.3103e-10
 5.69916	1.3105e-10
 5.69970	1.3106e-10
 5.70024	1.3108e-10
 5.70078	1.3110e-10
 5.70132	1.3111e-10
 5.70186	1.3113e-10
 5.70240	1.3115e-10
 5.70294	1.3116e-10
 5.70348	1.3118e-10
 5.70402	1.3120e-10
 5.70456	1.3121e-10
 5.70510	1.3123e-10
 5.70564	1.3125e-10
 5.70618	1.3126e-10
 5.70672	1.3128e-10
 5.70726	1.3130e-10
 5.70780	1.3131e-10
 5.70834	1.3133e-10
 5.70888	1.3135e-10
 5.70942	1.3136e-10
 5.70996	1.3138e-10
 5.71050	1.3140e-10
 5.71104	1.3141e-10
 5.71158	1.3143e-10
 5.71212	1.3144e-10
 5.71266	1.3146e-10
 5.71320	1.3148e-10
 5.71374	1.3149e-10
 5.71428	1.3151e-10
 5.71482	1.3153e-10
 5.71536	1.3154e-10
 5.71590	1.3156e-10
 5.71644	1.3158e-10
 5.71698	1.3159e-10
 5.71752	1.3161e-10
 5.71806	1.3163e-10
 5.71860	1.3164e-10
 5.71914	1.3166e-10
 5.71968	1.3168e-10
 5.72022	1.3169e-10
 5.72076	1.3171e-10
 5.72130	1.3173e-10
 5.72184	1.3174e-10
 5.72238	1.3176e-10
 5.72292	1.3178e-10
 5.72346	1.3179e-10
 5.72400	1.3181e-10
 5.72454	1.3182e-10
 5.72508	1.3184e-10
 5.72562	1.3186e-10
 5.72616	1.3187e-10
 5.72670	1.3189e-10
 5.72724	1.3191e-10
 5.72778	1.3192e-10
 5.72832	1.3194e-10
 5.72886	1.3196e-10
 5.72940	1.3197e-10
 5.72994	1.3199e-10
 5.73048	1.3201e-10
 5.73102	1.3202e-10
 5.73156	1.3204e-10
 5.73210	1.3206e-10
 5.73264	1.3207e-10
 5.73318	1.3209e-10
 5.73372	1.3211e-10
 5.73426	1.3212e-10
 5.73480	1.3214e-10
 5.73534	1.3216e-10
 5.73588	1.3217e-10
 5.73642	1.3219e-10
 5.73696	1.3220e-10
 5.73750	1.3222e-10
 5.73804	1.3224e-10
 5.73858	1.3225e-10
 5.73912	1.3227e-10
 5.73966	1.3229e-10
 5.74020	1.3230e-10
 5.74074	1.3232e-10
 5.74128	1.3234e-10
 5.74182	1.3235e-10
 5.74236	1.3237e-10
 5.74290	1.3239e-10
 5.74344	1.3240e-10
 5.74398	1.3242e-10
 5.74452	1.3244e-10
 5.74506	1.3245e-10
 5.74560	1.3247e-10
 5.74614	1.3249e-10
 5.74668	1.3250e-10
 5.74722	1.3252e-10
 5.74776	1.3254e-10
 5.74830	1.3255e-10
 5.74884	1.3257e-10
 5.74938	1.3258e-10
 5.74992	1.3260e-10
 5.75046	1.3262e-10
 5.75100	1.3263e-10
 5.75154	1.3265e-10
 5.75208	1.3267e-10
 5.75262	1.3268e-10
 5.75316	1.3270e-10
 5.75370	1.3272e-10
 5.75424	1.3273e-10
 5.75478	1.3275e-10
 5.75532	1.3277e-10
 5.75586	1.3278e-10
 5.75640	1.3280e-10
 5.75694	1.3282e-10
 5.75748	1.3283e-10
 5.75802	1.3285e-10
 5.75856	1.3287e-10
 5.75910	1.3288e-10
 5.75964	1.3290e-10
 5.76018	1.3292e-10
 5.76072	1.3293e-10
 5.76126	1.3295e-10
 5.76180	1.3296e-10
 5.76234	1.3298e-10
 5.76288	1.3300e-10
 5.76342	1.3301e-10
 5.76396	1.3303e-10
 5.76450	1.3304e-10
 5.76504	1.3306e-10
 5.76558	1.3307e-10
 5.76612	1.3308e-10
 5.76666	1.3310e-10
 5.76720	1.3311e-10
 5.76774	1.3313e-10
 5.76828	1.3314e-10
 5.76882	1.3315e-10
 5.76936	1.3317e-10
 5.76990	1.3318e-10
 5.77044	1.3320e-10
 5.77098	1.3321e-10
 5.77152	1.3322e-10
 5.77206	1.3324e-10
 5.77260	1.3325e-10
 5.77314	1.3327e-10
 5.77368	1.3328e-10
 5.77422	1.3329e-10
 5.77476	1.3331e-10
 5.77530	1.3332e-10
 5.77584	1.3333e-10
 5.77638	1.3335e-10
 5.77692	1.3336e-10
 5.77746	1.3338e-10
 5.77800	1.3339e-10
 5.77854	1.3340e-10
 5.77908	1.3342e-10
 5.77962	1.3343e-10
 5.78016	1.3345e-10
 5.78070	1.3346e-10
 5.78124	1.3347e-10
 5.78178	1.3349e-10
 5.78232	1.3350e-10
 5.78286	1.3352e-10
 5.78340	1.3353e-10
 5.78394	1.3354e-10
 5.78448	1.3356e-10
 5.78502	1.3357e-10
 5.78556	1.3359e-10
 5.78610	1.3360e-10
 5.78664	1.3361e-10
 5.78718	1.3363e-10
 5.78772	1.3364e-10
 5.78826	1.3366e-10
 5.78880	1.3367e-10
 5.78934	1.3368e-10
 5.78988	1.3370e-10
 5.79042	1.3371e-10
 5.79096	1.3373e-10
 5.79150	1.3374e-10
 5.79204	1.3375e-10
 5.79258	1.3377e-10
 5.79312	1.3378e-10
 5.79366	1.3379e-10
 5.79420	1.3381e-10
 5.79474	1.3382e-10
 5.79528	1.3384e-10
 5.79582	1.3385e-10
 5.79636	1.3386e-10
 5.79690	1.3388e-10
 5.79744	1.3389e-10
 5.79798	1.3391e-10
 5.79852	1.3392e-10
 5.79906	1.3393e-10
 5.79960	1.3395e-10
 5.80014	1.3396e-10
 5.80068	1.3398e-10
 5.80122	1.3399e-10
 5.80176	1.3400e-10
 5.80230	1.3402e-10
 5.80284	1.3403e-10
 5.80338	1.3405e-10
 5.80392	1.3406e-10
 5.80446	1.3407e-10
 5.80500	1.3409e-10
 5.80554	1.3410e-10
 5.80608	1.3412e-10
 5.80662	1.3413e-10
 5.80716	1.3414e-10
 5.80770	1.3416e-10
 5.80824	1.3417e-10
 5.80878	1.3419e-10
 5.80932	1.3420e-10
 5.80986	1.3421e-10
 5.81040	1.3423e-10
 5.81094	1.3424e-10
 5.81148	1.3426e-10
 5.81202	1.3427e-10
 5.81256	1.3428e-10
 5.81310	1.3430e-10
 5.81364	1.3431e-10
 5.81418	1.3432e-10
 5.81472	1.3434e-10
 5.81526	1.3435e-10
 5.81580	1.3437e-10
 5.81634	1.3438e-10
 5.81688	1.3439e-10
 5.81742	1.3441e-10
 5.81796	1.3442e-10
 5.81850	1.3444e-10
 5.81904	1.3445e-10
 5.81958	1.3446e-10
 5.82012	1.3448e-10
 5.82066	1.3449e-10
 5.82120	1.3451e-10
 5.82174	1.3452e-10
 5.82228	1.3453e-10
 5.82282	1.3455e-10
 5.82336	1.3456e-10
 5.82390	1.3458e-10
 5.82444	1.3459e-10
 5.82498	1.3460e-10
 5.82552	1.3462e-10
 5.82606	1.3463e-10
 5.82660	1.3465e-10
 5.82714	1.3466e-10
 5.82768	1.3467e-10
 5.82822	1.3469e-10
 5.82876	1.3470e-10
 5.82930	1.3472e-10
 5.82984	1.3473e-10
 5.83038	1.3474e-10
 5.83092	1.3476e-10
 5.83146	1.3477e-10
 5.83200	1.3479e-10
 5.83254	1.3480e-10
 5.83308	1.3481e-10
 5.83362	1.3483e-10
 5.83416	1.3484e-10
 5.83470	1.3485e-10
 5.83524	1.3487e-10
 5.83578	1.3488e-10
 5.83632	1.3490e-10
 5.83686	1.3491e-10
 5.83740	1.3492e-10
 5.83794	1.3494e-10
 5.83848	1.3495e-10
 5.83902	1.3497e-10
 5.83956	1.3498e-10
 5.84010	1.3499e-10
 5.84064	1.3501e-10
 5.84118	1.3502e-10
 5.84172	1.3504e-10
 5.84226	1.3505e-10
 5.84280	1.3506e-10
 5.84334	1.3508e-10
 5.84388	1.3509e-10
 5.84442	1.3511e-10
 5.84496	1.3512e-10
 5.84550	1.3513e-10
 5.84604	1.3515e-10
 5.84658	1.3516e-10
 5.84712	1.3518e-10
 5.84766	1.3519e-10
 5.84820	1.3520e-10
 5.84874	1.3522e-10
 5.84928	1.3523e-10
 5.84982	1.3525e-10
 5.85036	1.3526e-10
 5.85090	1.3527e-10
 5.85144	1.3529e-10
 5.85198	1.3530e-10
